#  E (eV)   dos(E)     Int dos(E) EFermi =    2.155 eV
 -56.205  0.2724E-31  0.2000E+01
 -56.200  0.1985E-31  0.2000E+01
 -56.195  0.1445E-31  0.2000E+01
 -56.190  0.1051E-31  0.2000E+01
 -56.185  0.7645E-32  0.2000E+01
 -56.180  0.5555E-32  0.2000E+01
 -56.175  0.4033E-32  0.2000E+01
 -56.170  0.2927E-32  0.2000E+01
 -56.165  0.2122E-32  0.2000E+01
 -56.160  0.1538E-32  0.2000E+01
 -56.155  0.1114E-32  0.2000E+01
 -56.150  0.8060E-33  0.2000E+01
 -56.145  0.5829E-33  0.2000E+01
 -56.140  0.4212E-33  0.2000E+01
 -56.135  0.3042E-33  0.2000E+01
 -56.130  0.2196E-33  0.2000E+01
 -56.125  0.1584E-33  0.2000E+01
 -56.120  0.1141E-33  0.2000E+01
 -56.115  0.8221E-34  0.2000E+01
 -56.110  0.5917E-34  0.2000E+01
 -56.105  0.4256E-34  0.2000E+01
 -56.100  0.3059E-34  0.2000E+01
 -56.095  0.2198E-34  0.2000E+01
 -56.090  0.1578E-34  0.2000E+01
 -56.085  0.1132E-34  0.2000E+01
 -56.080  0.8112E-35  0.2000E+01
 -56.075  0.5811E-35  0.2000E+01
 -56.070  0.4160E-35  0.2000E+01
 -56.065  0.2976E-35  0.2000E+01
 -56.060  0.2128E-35  0.2000E+01
 -56.055  0.1520E-35  0.2000E+01
 -56.050  0.1085E-35  0.2000E+01
 -56.045  0.7744E-36  0.2000E+01
 -56.040  0.5522E-36  0.2000E+01
 -56.035  0.3934E-36  0.2000E+01
 -56.030  0.2801E-36  0.2000E+01
 -56.025  0.1993E-36  0.2000E+01
 -56.020  0.1417E-36  0.2000E+01
 -56.015  0.1007E-36  0.2000E+01
 -56.010  0.7153E-37  0.2000E+01
 -56.005  0.5076E-37  0.2000E+01
 -56.000  0.3600E-37  0.2000E+01
 -55.995  0.2551E-37  0.2000E+01
 -55.990  0.1807E-37  0.2000E+01
 -55.985  0.1279E-37  0.2000E+01
 -55.980  0.9043E-38  0.2000E+01
 -55.975  0.6391E-38  0.2000E+01
 -55.970  0.4514E-38  0.2000E+01
 -55.965  0.3186E-38  0.2000E+01
 -55.960  0.2247E-38  0.2000E+01
 -55.955  0.1584E-38  0.2000E+01
 -55.950  0.1116E-38  0.2000E+01
 -55.945  0.7855E-39  0.2000E+01
 -55.940  0.5525E-39  0.2000E+01
 -55.935  0.3884E-39  0.2000E+01
 -55.930  0.2729E-39  0.2000E+01
 -55.925  0.1915E-39  0.2000E+01
 -55.920  0.1344E-39  0.2000E+01
 -55.915  0.9421E-40  0.2000E+01
 -55.910  0.6600E-40  0.2000E+01
 -55.905  0.4621E-40  0.2000E+01
 -55.900  0.3233E-40  0.2000E+01
 -55.895  0.2260E-40  0.2000E+01
 -55.890  0.1579E-40  0.2000E+01
 -55.885  0.1103E-40  0.2000E+01
 -55.880  0.7695E-41  0.2000E+01
 -55.875  0.5366E-41  0.2000E+01
 -55.870  0.3739E-41  0.2000E+01
 -55.865  0.2604E-41  0.2000E+01
 -55.860  0.1812E-41  0.2000E+01
 -55.855  0.1260E-41  0.2000E+01
 -55.850  0.8756E-42  0.2000E+01
 -55.845  0.6081E-42  0.2000E+01
 -55.840  0.4220E-42  0.2000E+01
 -55.835  0.2927E-42  0.2000E+01
 -55.830  0.2028E-42  0.2000E+01
 -55.825  0.1405E-42  0.2000E+01
 -55.820  0.9724E-43  0.2000E+01
 -55.815  0.6726E-43  0.2000E+01
 -55.810  0.4649E-43  0.2000E+01
 -55.805  0.3211E-43  0.2000E+01
 -55.800  0.2217E-43  0.2000E+01
 -55.795  0.1529E-43  0.2000E+01
 -55.790  0.1054E-43  0.2000E+01
 -55.785  0.7261E-44  0.2000E+01
 -55.780  0.4998E-44  0.2000E+01
 -55.775  0.3438E-44  0.2000E+01
 -55.770  0.2364E-44  0.2000E+01
 -55.765  0.1624E-44  0.2000E+01
 -55.760  0.1115E-44  0.2000E+01
 -55.755  0.7650E-45  0.2000E+01
 -55.750  0.5245E-45  0.2000E+01
 -55.745  0.3593E-45  0.2000E+01
 -55.740  0.2460E-45  0.2000E+01
 -55.735  0.1684E-45  0.2000E+01
 -55.730  0.1151E-45  0.2000E+01
 -55.725  0.7866E-46  0.2000E+01
 -55.720  0.5371E-46  0.2000E+01
 -55.715  0.3665E-46  0.2000E+01
 -55.710  0.2499E-46  0.2000E+01
 -55.705  0.1703E-46  0.2000E+01
 -55.700  0.1160E-46  0.2000E+01
 -55.695  0.7894E-47  0.2000E+01
 -55.690  0.5369E-47  0.2000E+01
 -55.685  0.3649E-47  0.2000E+01
 -55.680  0.2478E-47  0.2000E+01
 -55.675  0.1682E-47  0.2000E+01
 -55.670  0.1141E-47  0.2000E+01
 -55.665  0.7732E-48  0.2000E+01
 -55.660  0.5237E-48  0.2000E+01
 -55.655  0.3545E-48  0.2000E+01
 -55.650  0.2398E-48  0.2000E+01
 -55.645  0.1621E-48  0.2000E+01
 -55.640  0.1095E-48  0.2000E+01
 -55.635  0.7392E-49  0.2000E+01
 -55.630  0.4987E-49  0.2000E+01
 -55.625  0.3362E-49  0.2000E+01
 -55.620  0.2265E-49  0.2000E+01
 -55.615  0.1525E-49  0.2000E+01
 -55.610  0.1026E-49  0.2000E+01
 -55.605  0.6897E-50  0.2000E+01
 -55.600  0.4634E-50  0.2000E+01
 -55.595  0.3111E-50  0.2000E+01
 -55.590  0.2088E-50  0.2000E+01
 -55.585  0.1400E-50  0.2000E+01
 -55.580  0.9379E-51  0.2000E+01
 -55.575  0.6280E-51  0.2000E+01
 -55.570  0.4203E-51  0.2000E+01
 -55.565  0.2810E-51  0.2000E+01
 -55.560  0.1878E-51  0.2000E+01
 -55.555  0.1254E-51  0.2000E+01
 -55.550  0.8369E-52  0.2000E+01
 -55.545  0.5582E-52  0.2000E+01
 -55.540  0.3720E-52  0.2000E+01
 -55.535  0.2477E-52  0.2000E+01
 -55.530  0.1649E-52  0.2000E+01
 -55.525  0.1097E-52  0.2000E+01
 -55.520  0.7289E-53  0.2000E+01
 -55.515  0.4842E-53  0.2000E+01
 -55.510  0.3214E-53  0.2000E+01
 -55.505  0.2132E-53  0.2000E+01
 -55.500  0.1413E-53  0.2000E+01
 -55.495  0.9360E-54  0.2000E+01
 -55.490  0.6196E-54  0.2000E+01
 -55.485  0.4099E-54  0.2000E+01
 -55.480  0.2710E-54  0.2000E+01
 -55.475  0.1790E-54  0.2000E+01
 -55.470  0.1182E-54  0.2000E+01
 -55.465  0.7796E-55  0.2000E+01
 -55.460  0.5140E-55  0.2000E+01
 -55.455  0.3387E-55  0.2000E+01
 -55.450  0.2230E-55  0.2000E+01
 -55.445  0.1467E-55  0.2000E+01
 -55.440  0.9646E-56  0.2000E+01
 -55.435  0.6338E-56  0.2000E+01
 -55.430  0.4162E-56  0.2000E+01
 -55.425  0.2731E-56  0.2000E+01
 -55.420  0.1791E-56  0.2000E+01
 -55.415  0.1174E-56  0.2000E+01
 -55.410  0.7685E-57  0.2000E+01
 -55.405  0.5029E-57  0.2000E+01
 -55.400  0.3289E-57  0.2000E+01
 -55.395  0.2149E-57  0.2000E+01
 -55.390  0.1404E-57  0.2000E+01
 -55.385  0.9161E-58  0.2000E+01
 -55.380  0.5975E-58  0.2000E+01
 -55.375  0.3894E-58  0.2000E+01
 -55.370  0.2537E-58  0.2000E+01
 -55.365  0.1651E-58  0.2000E+01
 -55.360  0.1074E-58  0.2000E+01
 -55.355  0.6981E-59  0.2000E+01
 -55.350  0.4534E-59  0.2000E+01
 -55.345  0.2943E-59  0.2000E+01
 -55.340  0.1909E-59  0.2000E+01
 -55.335  0.1238E-59  0.2000E+01
 -55.330  0.8019E-60  0.2000E+01
 -55.325  0.5191E-60  0.2000E+01
 -55.320  0.3358E-60  0.2000E+01
 -55.315  0.2171E-60  0.2000E+01
 -55.310  0.1403E-60  0.2000E+01
 -55.305  0.9057E-61  0.2000E+01
 -55.300  0.5843E-61  0.2000E+01
 -55.295  0.3768E-61  0.2000E+01
 -55.290  0.2428E-61  0.2000E+01
 -55.285  0.1563E-61  0.2000E+01
 -55.280  0.1006E-61  0.2000E+01
 -55.275  0.6468E-62  0.2000E+01
 -55.270  0.4156E-62  0.2000E+01
 -55.265  0.2669E-62  0.2000E+01
 -55.260  0.1713E-62  0.2000E+01
 -55.255  0.1098E-62  0.2000E+01
 -55.250  0.7039E-63  0.2000E+01
 -55.245  0.4508E-63  0.2000E+01
 -55.240  0.2885E-63  0.2000E+01
 -55.235  0.1845E-63  0.2000E+01
 -55.230  0.1179E-63  0.2000E+01
 -55.225  0.7532E-64  0.2000E+01
 -55.220  0.4807E-64  0.2000E+01
 -55.215  0.3066E-64  0.2000E+01
 -55.210  0.1955E-64  0.2000E+01
 -55.205  0.1245E-64  0.2000E+01
 -55.200  0.7925E-65  0.2000E+01
 -55.195  0.5041E-65  0.2000E+01
 -55.190  0.3205E-65  0.2000E+01
 -55.185  0.2036E-65  0.2000E+01
 -55.180  0.1292E-65  0.2000E+01
 -55.175  0.8199E-66  0.2000E+01
 -55.170  0.5198E-66  0.2000E+01
 -55.165  0.3293E-66  0.2000E+01
 -55.160  0.2085E-66  0.2000E+01
 -55.155  0.1319E-66  0.2000E+01
 -55.150  0.8340E-67  0.2000E+01
 -55.145  0.5270E-67  0.2000E+01
 -55.140  0.3327E-67  0.2000E+01
 -55.135  0.2100E-67  0.2000E+01
 -55.130  0.1324E-67  0.2000E+01
 -55.125  0.8342E-68  0.2000E+01
 -55.120  0.5253E-68  0.2000E+01
 -55.115  0.3306E-68  0.2000E+01
 -55.110  0.2079E-68  0.2000E+01
 -55.105  0.1306E-68  0.2000E+01
 -55.100  0.8204E-69  0.2000E+01
 -55.095  0.5149E-69  0.2000E+01
 -55.090  0.3229E-69  0.2000E+01
 -55.085  0.2024E-69  0.2000E+01
 -55.080  0.1268E-69  0.2000E+01
 -55.075  0.7934E-70  0.2000E+01
 -55.070  0.4962E-70  0.2000E+01
 -55.065  0.3102E-70  0.2000E+01
 -55.060  0.1937E-70  0.2000E+01
 -55.055  0.1209E-70  0.2000E+01
 -55.050  0.7544E-71  0.2000E+01
 -55.045  0.4702E-71  0.2000E+01
 -55.040  0.2929E-71  0.2000E+01
 -55.035  0.1824E-71  0.2000E+01
 -55.030  0.1134E-71  0.2000E+01
 -55.025  0.7053E-72  0.2000E+01
 -55.020  0.4382E-72  0.2000E+01
 -55.015  0.2720E-72  0.2000E+01
 -55.010  0.1688E-72  0.2000E+01
 -55.005  0.1046E-72  0.2000E+01
 -55.000  0.6483E-73  0.2000E+01
 -54.995  0.4014E-73  0.2000E+01
 -54.990  0.2484E-73  0.2000E+01
 -54.985  0.1536E-73  0.2000E+01
 -54.980  0.9490E-74  0.2000E+01
 -54.975  0.5860E-74  0.2000E+01
 -54.970  0.3616E-74  0.2000E+01
 -54.965  0.2230E-74  0.2000E+01
 -54.960  0.1374E-74  0.2000E+01
 -54.955  0.8463E-75  0.2000E+01
 -54.950  0.5208E-75  0.2000E+01
 -54.945  0.3203E-75  0.2000E+01
 -54.940  0.1969E-75  0.2000E+01
 -54.935  0.1209E-75  0.2000E+01
 -54.930  0.7421E-76  0.2000E+01
 -54.925  0.4551E-76  0.2000E+01
 -54.920  0.2790E-76  0.2000E+01
 -54.915  0.1709E-76  0.2000E+01
 -54.910  0.1046E-76  0.2000E+01
 -54.905  0.6398E-77  0.2000E+01
 -54.900  0.3911E-77  0.2000E+01
 -54.895  0.2389E-77  0.2000E+01
 -54.890  0.1458E-77  0.2000E+01
 -54.885  0.8897E-78  0.2000E+01
 -54.880  0.5424E-78  0.2000E+01
 -54.875  0.3304E-78  0.2000E+01
 -54.870  0.2012E-78  0.2000E+01
 -54.865  0.1224E-78  0.2000E+01
 -54.860  0.7441E-79  0.2000E+01
 -54.855  0.4521E-79  0.2000E+01
 -54.850  0.2745E-79  0.2000E+01
 -54.845  0.1665E-79  0.2000E+01
 -54.840  0.1010E-79  0.2000E+01
 -54.835  0.6119E-80  0.2000E+01
 -54.830  0.3705E-80  0.2000E+01
 -54.825  0.2242E-80  0.2000E+01
 -54.820  0.1356E-80  0.2000E+01
 -54.815  0.8196E-81  0.2000E+01
 -54.810  0.4950E-81  0.2000E+01
 -54.805  0.2988E-81  0.2000E+01
 -54.800  0.1803E-81  0.2000E+01
 -54.795  0.1088E-81  0.2000E+01
 -54.790  0.6562E-82  0.2000E+01
 -54.785  0.3960E-82  0.2000E+01
 -54.780  0.2392E-82  0.2000E+01
 -54.775  0.1448E-82  0.2000E+01
 -54.770  0.8800E-83  0.2000E+01
 -54.765  0.5385E-83  0.2000E+01
 -54.760  0.3333E-83  0.2000E+01
 -54.755  0.2102E-83  0.2000E+01
 -54.750  0.1362E-83  0.2000E+01
 -54.745  0.9192E-84  0.2000E+01
 -54.740  0.6537E-84  0.2000E+01
 -54.735  0.4946E-84  0.2000E+01
 -54.730  0.3995E-84  0.2000E+01
 -54.725  0.3425E-84  0.2000E+01
 -54.720  0.3085E-84  0.2000E+01
 -54.715  0.2882E-84  0.2000E+01
 -54.710  0.2761E-84  0.2000E+01
 -54.705  0.2689E-84  0.2000E+01
 -54.700  0.2650E-84  0.2000E+01
 -54.695  0.2640E-84  0.2000E+01
 -54.690  0.2640E-84  0.2000E+01
 -54.685  0.2640E-84  0.2000E+01
 -54.680  0.2640E-84  0.2000E+01
 -54.675  0.2640E-84  0.2000E+01
 -54.670  0.2640E-84  0.2000E+01
 -54.665  0.2640E-84  0.2000E+01
 -54.660  0.2640E-84  0.2000E+01
 -54.655  0.2640E-84  0.2000E+01
 -54.650  0.2640E-84  0.2000E+01
 -54.645  0.2640E-84  0.2000E+01
 -54.640  0.2640E-84  0.2000E+01
 -54.635  0.2640E-84  0.2000E+01
 -54.630  0.2640E-84  0.2000E+01
 -54.625  0.2640E-84  0.2000E+01
 -54.620  0.2640E-84  0.2000E+01
 -54.615  0.2640E-84  0.2000E+01
 -54.610  0.2640E-84  0.2000E+01
 -54.605  0.2640E-84  0.2000E+01
 -54.600  0.2640E-84  0.2000E+01
 -54.595  0.2640E-84  0.2000E+01
 -54.590  0.2640E-84  0.2000E+01
 -54.585  0.2640E-84  0.2000E+01
 -54.580  0.2640E-84  0.2000E+01
 -54.575  0.2640E-84  0.2000E+01
 -54.570  0.2640E-84  0.2000E+01
 -54.565  0.2640E-84  0.2000E+01
 -54.560  0.2640E-84  0.2000E+01
 -54.555  0.2640E-84  0.2000E+01
 -54.550  0.2640E-84  0.2000E+01
 -54.545  0.2640E-84  0.2000E+01
 -54.540  0.2640E-84  0.2000E+01
 -54.535  0.2640E-84  0.2000E+01
 -54.530  0.2640E-84  0.2000E+01
 -54.525  0.2640E-84  0.2000E+01
 -54.520  0.2640E-84  0.2000E+01
 -54.515  0.2640E-84  0.2000E+01
 -54.510  0.2640E-84  0.2000E+01
 -54.505  0.2640E-84  0.2000E+01
 -54.500  0.2640E-84  0.2000E+01
 -54.495  0.2640E-84  0.2000E+01
 -54.490  0.2640E-84  0.2000E+01
 -54.485  0.2640E-84  0.2000E+01
 -54.480  0.2640E-84  0.2000E+01
 -54.475  0.2640E-84  0.2000E+01
 -54.470  0.2640E-84  0.2000E+01
 -54.465  0.2640E-84  0.2000E+01
 -54.460  0.2640E-84  0.2000E+01
 -54.455  0.2640E-84  0.2000E+01
 -54.450  0.2640E-84  0.2000E+01
 -54.445  0.2640E-84  0.2000E+01
 -54.440  0.2640E-84  0.2000E+01
 -54.435  0.2640E-84  0.2000E+01
 -54.430  0.2640E-84  0.2000E+01
 -54.425  0.2640E-84  0.2000E+01
 -54.420  0.2640E-84  0.2000E+01
 -54.415  0.2640E-84  0.2000E+01
 -54.410  0.2640E-84  0.2000E+01
 -54.405  0.2640E-84  0.2000E+01
 -54.400  0.2640E-84  0.2000E+01
 -54.395  0.2640E-84  0.2000E+01
 -54.390  0.2640E-84  0.2000E+01
 -54.385  0.2640E-84  0.2000E+01
 -54.380  0.2640E-84  0.2000E+01
 -54.375  0.2640E-84  0.2000E+01
 -54.370  0.2640E-84  0.2000E+01
 -54.365  0.2640E-84  0.2000E+01
 -54.360  0.2640E-84  0.2000E+01
 -54.355  0.2640E-84  0.2000E+01
 -54.350  0.2640E-84  0.2000E+01
 -54.345  0.2640E-84  0.2000E+01
 -54.340  0.2640E-84  0.2000E+01
 -54.335  0.2640E-84  0.2000E+01
 -54.330  0.2640E-84  0.2000E+01
 -54.325  0.2640E-84  0.2000E+01
 -54.320  0.2640E-84  0.2000E+01
 -54.315  0.2640E-84  0.2000E+01
 -54.310  0.2640E-84  0.2000E+01
 -54.305  0.2640E-84  0.2000E+01
 -54.300  0.2640E-84  0.2000E+01
 -54.295  0.2640E-84  0.2000E+01
 -54.290  0.2640E-84  0.2000E+01
 -54.285  0.2640E-84  0.2000E+01
 -54.280  0.2640E-84  0.2000E+01
 -54.275  0.2640E-84  0.2000E+01
 -54.270  0.2640E-84  0.2000E+01
 -54.265  0.2640E-84  0.2000E+01
 -54.260  0.2640E-84  0.2000E+01
 -54.255  0.2640E-84  0.2000E+01
 -54.250  0.2640E-84  0.2000E+01
 -54.245  0.2640E-84  0.2000E+01
 -54.240  0.2640E-84  0.2000E+01
 -54.235  0.2640E-84  0.2000E+01
 -54.230  0.2640E-84  0.2000E+01
 -54.225  0.2640E-84  0.2000E+01
 -54.220  0.2640E-84  0.2000E+01
 -54.215  0.2640E-84  0.2000E+01
 -54.210  0.2640E-84  0.2000E+01
 -54.205  0.2640E-84  0.2000E+01
 -54.200  0.2640E-84  0.2000E+01
 -54.195  0.2640E-84  0.2000E+01
 -54.190  0.2640E-84  0.2000E+01
 -54.185  0.2640E-84  0.2000E+01
 -54.180  0.2640E-84  0.2000E+01
 -54.175  0.2640E-84  0.2000E+01
 -54.170  0.2640E-84  0.2000E+01
 -54.165  0.2640E-84  0.2000E+01
 -54.160  0.2640E-84  0.2000E+01
 -54.155  0.2640E-84  0.2000E+01
 -54.150  0.2640E-84  0.2000E+01
 -54.145  0.2640E-84  0.2000E+01
 -54.140  0.2640E-84  0.2000E+01
 -54.135  0.2640E-84  0.2000E+01
 -54.130  0.2640E-84  0.2000E+01
 -54.125  0.2640E-84  0.2000E+01
 -54.120  0.2640E-84  0.2000E+01
 -54.115  0.2640E-84  0.2000E+01
 -54.110  0.2640E-84  0.2000E+01
 -54.105  0.2640E-84  0.2000E+01
 -54.100  0.2640E-84  0.2000E+01
 -54.095  0.2640E-84  0.2000E+01
 -54.090  0.2640E-84  0.2000E+01
 -54.085  0.2640E-84  0.2000E+01
 -54.080  0.2640E-84  0.2000E+01
 -54.075  0.2640E-84  0.2000E+01
 -54.070  0.2640E-84  0.2000E+01
 -54.065  0.2640E-84  0.2000E+01
 -54.060  0.2640E-84  0.2000E+01
 -54.055  0.2640E-84  0.2000E+01
 -54.050  0.2640E-84  0.2000E+01
 -54.045  0.2640E-84  0.2000E+01
 -54.040  0.2640E-84  0.2000E+01
 -54.035  0.2640E-84  0.2000E+01
 -54.030  0.2640E-84  0.2000E+01
 -54.025  0.2640E-84  0.2000E+01
 -54.020  0.2640E-84  0.2000E+01
 -54.015  0.2640E-84  0.2000E+01
 -54.010  0.2640E-84  0.2000E+01
 -54.005  0.2640E-84  0.2000E+01
 -54.000  0.2640E-84  0.2000E+01
 -53.995  0.2640E-84  0.2000E+01
 -53.990  0.2640E-84  0.2000E+01
 -53.985  0.2640E-84  0.2000E+01
 -53.980  0.2640E-84  0.2000E+01
 -53.975  0.2640E-84  0.2000E+01
 -53.970  0.2640E-84  0.2000E+01
 -53.965  0.2640E-84  0.2000E+01
 -53.960  0.2640E-84  0.2000E+01
 -53.955  0.2640E-84  0.2000E+01
 -53.950  0.2640E-84  0.2000E+01
 -53.945  0.2640E-84  0.2000E+01
 -53.940  0.2640E-84  0.2000E+01
 -53.935  0.2640E-84  0.2000E+01
 -53.930  0.2640E-84  0.2000E+01
 -53.925  0.2640E-84  0.2000E+01
 -53.920  0.2640E-84  0.2000E+01
 -53.915  0.2640E-84  0.2000E+01
 -53.910  0.2640E-84  0.2000E+01
 -53.905  0.2640E-84  0.2000E+01
 -53.900  0.2640E-84  0.2000E+01
 -53.895  0.2640E-84  0.2000E+01
 -53.890  0.2640E-84  0.2000E+01
 -53.885  0.2640E-84  0.2000E+01
 -53.880  0.2640E-84  0.2000E+01
 -53.875  0.2640E-84  0.2000E+01
 -53.870  0.2640E-84  0.2000E+01
 -53.865  0.2640E-84  0.2000E+01
 -53.860  0.2640E-84  0.2000E+01
 -53.855  0.2640E-84  0.2000E+01
 -53.850  0.2640E-84  0.2000E+01
 -53.845  0.2640E-84  0.2000E+01
 -53.840  0.2640E-84  0.2000E+01
 -53.835  0.2640E-84  0.2000E+01
 -53.830  0.2640E-84  0.2000E+01
 -53.825  0.2640E-84  0.2000E+01
 -53.820  0.2640E-84  0.2000E+01
 -53.815  0.2640E-84  0.2000E+01
 -53.810  0.2640E-84  0.2000E+01
 -53.805  0.2640E-84  0.2000E+01
 -53.800  0.2640E-84  0.2000E+01
 -53.795  0.2640E-84  0.2000E+01
 -53.790  0.2640E-84  0.2000E+01
 -53.785  0.2640E-84  0.2000E+01
 -53.780  0.2640E-84  0.2000E+01
 -53.775  0.2640E-84  0.2000E+01
 -53.770  0.2640E-84  0.2000E+01
 -53.765  0.2640E-84  0.2000E+01
 -53.760  0.2640E-84  0.2000E+01
 -53.755  0.2640E-84  0.2000E+01
 -53.750  0.2640E-84  0.2000E+01
 -53.745  0.2640E-84  0.2000E+01
 -53.740  0.2640E-84  0.2000E+01
 -53.735  0.2640E-84  0.2000E+01
 -53.730  0.2640E-84  0.2000E+01
 -53.725  0.2640E-84  0.2000E+01
 -53.720  0.2640E-84  0.2000E+01
 -53.715  0.2640E-84  0.2000E+01
 -53.710  0.2640E-84  0.2000E+01
 -53.705  0.2640E-84  0.2000E+01
 -53.700  0.2640E-84  0.2000E+01
 -53.695  0.2640E-84  0.2000E+01
 -53.690  0.2640E-84  0.2000E+01
 -53.685  0.2640E-84  0.2000E+01
 -53.680  0.2640E-84  0.2000E+01
 -53.675  0.2640E-84  0.2000E+01
 -53.670  0.2640E-84  0.2000E+01
 -53.665  0.2640E-84  0.2000E+01
 -53.660  0.2640E-84  0.2000E+01
 -53.655  0.2640E-84  0.2000E+01
 -53.650  0.2640E-84  0.2000E+01
 -53.645  0.2640E-84  0.2000E+01
 -53.640  0.2640E-84  0.2000E+01
 -53.635  0.2640E-84  0.2000E+01
 -53.630  0.2640E-84  0.2000E+01
 -53.625  0.2640E-84  0.2000E+01
 -53.620  0.2640E-84  0.2000E+01
 -53.615  0.2640E-84  0.2000E+01
 -53.610  0.2640E-84  0.2000E+01
 -53.605  0.2640E-84  0.2000E+01
 -53.600  0.2640E-84  0.2000E+01
 -53.595  0.2640E-84  0.2000E+01
 -53.590  0.2640E-84  0.2000E+01
 -53.585  0.2640E-84  0.2000E+01
 -53.580  0.2640E-84  0.2000E+01
 -53.575  0.2640E-84  0.2000E+01
 -53.570  0.2640E-84  0.2000E+01
 -53.565  0.2640E-84  0.2000E+01
 -53.560  0.2640E-84  0.2000E+01
 -53.555  0.2640E-84  0.2000E+01
 -53.550  0.2640E-84  0.2000E+01
 -53.545  0.2640E-84  0.2000E+01
 -53.540  0.2640E-84  0.2000E+01
 -53.535  0.2640E-84  0.2000E+01
 -53.530  0.2640E-84  0.2000E+01
 -53.525  0.2640E-84  0.2000E+01
 -53.520  0.2640E-84  0.2000E+01
 -53.515  0.2640E-84  0.2000E+01
 -53.510  0.2640E-84  0.2000E+01
 -53.505  0.2640E-84  0.2000E+01
 -53.500  0.2640E-84  0.2000E+01
 -53.495  0.2640E-84  0.2000E+01
 -53.490  0.2640E-84  0.2000E+01
 -53.485  0.2640E-84  0.2000E+01
 -53.480  0.2640E-84  0.2000E+01
 -53.475  0.2640E-84  0.2000E+01
 -53.470  0.2640E-84  0.2000E+01
 -53.465  0.2640E-84  0.2000E+01
 -53.460  0.2640E-84  0.2000E+01
 -53.455  0.2640E-84  0.2000E+01
 -53.450  0.2640E-84  0.2000E+01
 -53.445  0.2640E-84  0.2000E+01
 -53.440  0.2640E-84  0.2000E+01
 -53.435  0.2640E-84  0.2000E+01
 -53.430  0.2640E-84  0.2000E+01
 -53.425  0.2640E-84  0.2000E+01
 -53.420  0.2640E-84  0.2000E+01
 -53.415  0.2640E-84  0.2000E+01
 -53.410  0.2640E-84  0.2000E+01
 -53.405  0.2640E-84  0.2000E+01
 -53.400  0.2640E-84  0.2000E+01
 -53.395  0.2640E-84  0.2000E+01
 -53.390  0.2640E-84  0.2000E+01
 -53.385  0.2640E-84  0.2000E+01
 -53.380  0.2640E-84  0.2000E+01
 -53.375  0.2640E-84  0.2000E+01
 -53.370  0.2640E-84  0.2000E+01
 -53.365  0.2640E-84  0.2000E+01
 -53.360  0.2640E-84  0.2000E+01
 -53.355  0.2640E-84  0.2000E+01
 -53.350  0.2640E-84  0.2000E+01
 -53.345  0.2640E-84  0.2000E+01
 -53.340  0.2640E-84  0.2000E+01
 -53.335  0.2640E-84  0.2000E+01
 -53.330  0.2640E-84  0.2000E+01
 -53.325  0.2640E-84  0.2000E+01
 -53.320  0.2640E-84  0.2000E+01
 -53.315  0.2640E-84  0.2000E+01
 -53.310  0.2640E-84  0.2000E+01
 -53.305  0.2640E-84  0.2000E+01
 -53.300  0.2640E-84  0.2000E+01
 -53.295  0.2640E-84  0.2000E+01
 -53.290  0.2640E-84  0.2000E+01
 -53.285  0.2640E-84  0.2000E+01
 -53.280  0.2640E-84  0.2000E+01
 -53.275  0.2640E-84  0.2000E+01
 -53.270  0.2640E-84  0.2000E+01
 -53.265  0.2640E-84  0.2000E+01
 -53.260  0.2640E-84  0.2000E+01
 -53.255  0.2640E-84  0.2000E+01
 -53.250  0.2640E-84  0.2000E+01
 -53.245  0.2640E-84  0.2000E+01
 -53.240  0.2640E-84  0.2000E+01
 -53.235  0.2640E-84  0.2000E+01
 -53.230  0.2640E-84  0.2000E+01
 -53.225  0.2640E-84  0.2000E+01
 -53.220  0.2640E-84  0.2000E+01
 -53.215  0.2640E-84  0.2000E+01
 -53.210  0.2640E-84  0.2000E+01
 -53.205  0.2640E-84  0.2000E+01
 -53.200  0.2640E-84  0.2000E+01
 -53.195  0.2640E-84  0.2000E+01
 -53.190  0.2640E-84  0.2000E+01
 -53.185  0.2640E-84  0.2000E+01
 -53.180  0.2640E-84  0.2000E+01
 -53.175  0.2640E-84  0.2000E+01
 -53.170  0.2640E-84  0.2000E+01
 -53.165  0.2640E-84  0.2000E+01
 -53.160  0.2640E-84  0.2000E+01
 -53.155  0.2640E-84  0.2000E+01
 -53.150  0.2640E-84  0.2000E+01
 -53.145  0.2640E-84  0.2000E+01
 -53.140  0.2640E-84  0.2000E+01
 -53.135  0.2640E-84  0.2000E+01
 -53.130  0.2640E-84  0.2000E+01
 -53.125  0.2640E-84  0.2000E+01
 -53.120  0.2640E-84  0.2000E+01
 -53.115  0.2640E-84  0.2000E+01
 -53.110  0.2640E-84  0.2000E+01
 -53.105  0.2640E-84  0.2000E+01
 -53.100  0.2640E-84  0.2000E+01
 -53.095  0.2640E-84  0.2000E+01
 -53.090  0.2640E-84  0.2000E+01
 -53.085  0.2640E-84  0.2000E+01
 -53.080  0.2640E-84  0.2000E+01
 -53.075  0.2640E-84  0.2000E+01
 -53.070  0.2640E-84  0.2000E+01
 -53.065  0.2640E-84  0.2000E+01
 -53.060  0.2640E-84  0.2000E+01
 -53.055  0.2640E-84  0.2000E+01
 -53.050  0.2640E-84  0.2000E+01
 -53.045  0.2640E-84  0.2000E+01
 -53.040  0.2640E-84  0.2000E+01
